,datetime,ascii_data,mss_payload_id,mss_payload_mode,mss_payload_error,mss_payload_temp1,mss_payload_temp2,mss_payload_reserved,packet_version_number,packet_type,packet_secondary_header_flag,packet_id,packet_grouping_flag,packet_sequence_count,packet_data_length,time_ms_in_week,time_week_number,word_10_spare,ascii_data
5332,09/27/2016 05:10:15.4553,[130:008] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,975,49,13374185,0,0,[130:008] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5333,09/27/2016 05:10:15.4553,[130:008] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,975,49,13374185,0,0,[130:008] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5334,09/27/2016 05:10:15.4643,[0000301] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,976,49,13374191,0,0,[0000301] cmd:success [0x00000002]
5335,09/27/2016 05:10:15.4643,[0000301] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,976,49,13374191,0,0,[0000301] cmd:success [0x00000002]
5336,09/27/2016 05:10:15.4723,[130:009] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,977,49,13374192,0,0,[130:009] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5337,09/27/2016 05:10:15.4723,[130:009] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,977,49,13374192,0,0,[130:009] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5338,09/27/2016 05:10:15.4813,[0000302] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,978,49,13374198,0,0,[0000302] cmd:success [0x00000002]
5339,09/27/2016 05:10:15.4813,[0000302] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,978,49,13374198,0,0,[0000302] cmd:success [0x00000002]
5340,09/27/2016 05:10:15.4903,[130:010] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,979,49,13374199,0,0,[130:010] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5341,09/27/2016 05:10:15.4903,[130:010] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,979,49,13374199,0,0,[130:010] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5342,09/27/2016 05:10:15.5003,[0000303] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,980,49,13374206,0,0,[0000303] cmd:success [0x00000002]
5343,09/27/2016 05:10:15.5003,[0000303] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,980,49,13374206,0,0,[0000303] cmd:success [0x00000002]
5344,09/27/2016 05:10:15.5093,[130:011] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,981,49,13374206,0,0,[130:011] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5345,09/27/2016 05:10:15.5093,[130:011] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,981,49,13374206,0,0,[130:011] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5346,09/27/2016 05:10:15.5203,[0000304] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,982,49,13374212,0,0,[0000304] cmd:success [0x00000002]
5347,09/27/2016 05:10:15.5203,[0000304] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,982,49,13374212,0,0,[0000304] cmd:success [0x00000002]
5348,09/27/2016 05:10:15.5313,[0000304] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,982,49,13374212,0,0,[0000304] cmd:success [0x00000002]
5349,09/27/2016 05:10:15.5313,[0000304] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,982,49,13374212,0,0,[0000304] cmd:success [0x00000002]
5350,09/27/2016 05:10:16.5423,[130:012] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,983,49,13374213,0,0,[130:012] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5351,09/27/2016 05:10:16.5423,[130:012] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,983,49,13374213,0,0,[130:012] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5352,09/27/2016 05:10:16.5523,[0000305] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,984,49,13374220,0,0,[0000305] cmd:success [0x00000002]
5353,09/27/2016 05:10:16.5523,[0000305] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,984,49,13374220,0,0,[0000305] cmd:success [0x00000002]
5354,09/27/2016 05:10:16.5613,[130:013] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,985,49,13374220,0,0,[130:013] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5355,09/27/2016 05:10:16.5613,[130:013] MOTOR_WRITE mcb=%1 mot=1 addr=0x0,402,1,0,57,48,0,0,0,1,1026,3,985,49,13374220,0,0,[130:013] MOTOR_WRITE mcb=%1 mot=1 addr=0x0
5356,09/27/2016 05:10:16.5703,[0000306] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,986,49,13374228,0,0,[0000306] cmd:success [0x00000002]
5357,09/27/2016 05:10:16.5703,[0000306] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,986,49,13374228,0,0,[0000306] cmd:success [0x00000002]
5358,09/27/2016 05:10:16.5803,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,987,49,13374228,0,0,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5359,09/27/2016 05:10:16.5803,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,987,49,13374228,0,0,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5360,09/27/2016 05:10:16.5893,[0000307] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,988,49,13374235,0,0,[0000307] cmd:success [0x00000002]
5361,09/27/2016 05:10:16.5893,[0000307] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,988,49,13374235,0,0,[0000307] cmd:success [0x00000002]
5362,09/27/2016 05:10:16.5983,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,989,49,13374235,0,0,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5363,09/27/2016 05:10:16.5983,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,989,49,13374235,0,0,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5364,09/27/2016 05:10:16.6083,[0000308] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,990,49,13374242,0,0,[0000308] cmd:success [0x00000002]
5365,09/27/2016 05:10:16.6083,[0000308] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,990,49,13374242,0,0,[0000308] cmd:success [0x00000002]
5366,09/27/2016 05:10:16.6203,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,991,49,13374242,0,0,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5367,09/27/2016 05:10:16.6203,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,991,49,13374242,0,0,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5368,09/27/2016 05:10:16.6303,[0000309] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,992,49,13374249,0,0,[0000309] cmd:success [0x00000002]
5369,09/27/2016 05:10:16.6303,[0000309] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,992,49,13374249,0,0,[0000309] cmd:success [0x00000002]
5370,09/27/2016 05:10:17.4403,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,993,49,13374250,0,0,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5371,09/27/2016 05:10:17.4403,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,1,0,57,48,0,0,0,1,1026,3,993,49,13374250,0,0,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
5372,09/27/2016 05:10:17.4503,[0000310] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,994,49,13374256,0,0,[0000310] cmd:success [0x00000002]
5373,09/27/2016 05:10:17.4503,[0000310] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,994,49,13374256,0,0,[0000310] cmd:success [0x00000002]
5374,09/27/2016 05:10:17.4593,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E,402,1,0,57,48,0,0,0,1,1026,3,995,49,13374257,0,0,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E
5375,09/27/2016 05:10:17.4593,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E,402,1,0,57,48,0,0,0,1,1026,3,995,49,13374257,0,0,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E
5376,09/27/2016 05:10:17.4693,[0000311] cmd:success [0x00000028],402,1,0,57,48,0,0,0,1,1026,3,996,49,13374313,0,0,[0000311] cmd:success [0x00000028]
5377,09/27/2016 05:10:17.4693,[0000311] cmd:success [0x00000028],402,1,0,57,48,0,0,0,1,1026,3,996,49,13374313,0,0,[0000311] cmd:success [0x00000028]
5378,09/27/2016 05:10:17.4793,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F,402,1,0,57,48,0,0,0,1,1026,3,997,49,13374313,0,0,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F
5379,09/27/2016 05:10:17.4793,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F,402,1,0,57,48,0,0,0,1,1026,3,997,49,13374313,0,0,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F
5380,09/27/2016 05:10:17.4883,[0000312] cmd:success [0x00000009],402,1,0,57,48,0,0,0,1,1026,3,998,49,13374369,0,0,[0000312] cmd:success [0x00000009]
5381,09/27/2016 05:10:17.4883,[0000312] cmd:success [0x00000009],402,1,0,57,48,0,0,0,1,1026,3,998,49,13374369,0,0,[0000312] cmd:success [0x00000009]
5382,09/27/2016 05:10:17.4983,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10,402,1,0,57,48,0,0,0,1,1026,3,999,49,13374370,0,0,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10
5383,09/27/2016 05:10:17.4983,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10,402,1,0,57,48,0,0,0,1,1026,3,999,49,13374370,0,0,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10
5384,09/27/2016 05:10:17.5073,[0000313] cmd:success [0x00000029],402,1,0,57,48,0,0,0,1,1026,3,1000,49,13374426,0,0,[0000313] cmd:success [0x00000029]
5385,09/27/2016 05:10:17.5073,[0000313] cmd:success [0x00000029],402,1,0,57,48,0,0,0,1,1026,3,1000,49,13374426,0,0,[0000313] cmd:success [0x00000029]
5386,09/27/2016 05:10:17.5163,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,1,0,57,48,0,0,0,1,1026,3,1001,49,13374426,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
5387,09/27/2016 05:10:17.5163,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,1,0,57,48,0,0,0,1,1026,3,1001,49,13374426,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
5388,09/27/2016 05:10:17.5263,[0000314] cmd:success [0x00000014],402,1,0,57,48,0,0,0,1,1026,3,1002,49,13374481,0,0,[0000314] cmd:success [0x00000014]
5389,09/27/2016 05:10:17.5263,[0000314] cmd:success [0x00000014],402,1,0,57,48,0,0,0,1,1026,3,1002,49,13374481,0,0,[0000314] cmd:success [0x00000014]
5390,09/27/2016 05:10:17.5363,[0000314] cmd:success [0x00000014],402,1,0,57,48,0,0,0,1,1026,3,1002,49,13374481,0,0,[0000314] cmd:success [0x00000014]
5391,09/27/2016 05:10:17.5363,[0000314] cmd:success [0x00000014],402,1,0,57,48,0,0,0,1,1026,3,1002,49,13374481,0,0,[0000314] cmd:success [0x00000014]
5392,09/27/2016 05:10:18.5453,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18,402,1,0,57,48,0,0,0,1,1026,3,1003,49,13374482,0,0,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18
5393,09/27/2016 05:10:18.5453,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18,402,1,0,57,48,0,0,0,1,1026,3,1003,49,13374482,0,0,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18
5394,09/27/2016 05:10:18.5543,[0000315] cmd:success [0x00000068],402,1,0,57,48,0,0,0,1,1026,3,1004,49,13374538,0,0,[0000315] cmd:success [0x00000068]
5395,09/27/2016 05:10:18.5543,[0000315] cmd:success [0x00000068],402,1,0,57,48,0,0,0,1,1026,3,1004,49,13374538,0,0,[0000315] cmd:success [0x00000068]
5396,09/27/2016 05:10:18.5643,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19,402,1,0,57,48,0,0,0,1,1026,3,1005,49,13374538,0,0,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19
5397,09/27/2016 05:10:18.5643,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19,402,1,0,57,48,0,0,0,1,1026,3,1005,49,13374538,0,0,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19
5398,09/27/2016 05:10:18.5733,[0000316] cmd:success [0x00000000],402,1,0,57,48,0,0,0,1,1026,3,1006,49,13374595,0,0,[0000316] cmd:success [0x00000000]
5399,09/27/2016 05:10:18.5733,[0000316] cmd:success [0x00000000],402,1,0,57,48,0,0,0,1,1026,3,1006,49,13374595,0,0,[0000316] cmd:success [0x00000000]
5400,09/27/2016 05:10:18.5823,[130:024] SEQ_REG_SET reg=31 val=0x0,402,1,0,57,48,0,0,0,1,1026,3,1007,49,13374595,0,0,[130:024] SEQ_REG_SET reg=31 val=0x0
5401,09/27/2016 05:10:18.5823,[130:024] SEQ_REG_SET reg=31 val=0x0,402,1,0,57,48,0,0,0,1,1026,3,1007,49,13374595,0,0,[130:024] SEQ_REG_SET reg=31 val=0x0
5402,09/27/2016 05:10:18.5913,[130:025] SEQ_REG_SET reg=32 val=0x10,402,1,0,57,48,0,0,0,1,1026,3,1008,49,13374616,0,0,[130:025] SEQ_REG_SET reg=32 val=0x10
5403,09/27/2016 05:10:18.5913,[130:025] SEQ_REG_SET reg=32 val=0x10,402,1,0,57,48,0,0,0,1,1026,3,1008,49,13374616,0,0,[130:025] SEQ_REG_SET reg=32 val=0x10
5404,09/27/2016 05:10:18.6013,TaskStop  seqTask_130 [uid=1361810275],402,1,0,57,48,0,0,0,1,1026,3,1009,49,13374618,0,0,TaskStop  seqTask_130 [uid=1361810275]
5405,09/27/2016 05:10:18.6013,TaskStop  seqTask_130 [uid=1361810275],402,1,0,57,48,0,0,0,1,1026,3,1009,49,13374618,0,0,TaskStop  seqTask_130 [uid=1361810275]
5406,09/27/2016 05:15:40.5731,[1553   ] MOTOR_PROFILE_AMP mcb=2 mot=1 n=0,402,1,0,57,48,0,0,0,1,1026,3,1010,49,13699432,0,0,[1553   ] MOTOR_PROFILE_AMP mcb=2 mot=1 n=0
5407,09/27/2016 05:15:40.5731,[1553   ] MOTOR_PROFILE_AMP mcb=2 mot=1 n=0,402,1,0,57,48,0,0,0,1,1026,3,1010,49,13699432,0,0,[1553   ] MOTOR_PROFILE_AMP mcb=2 mot=1 n=0
5408,09/27/2016 05:15:40.5821,[0000317] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1011,49,13699442,0,0,[0000317] cmd:success [0x00000002]
5409,09/27/2016 05:15:40.5821,[0000317] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1011,49,13699442,0,0,[0000317] cmd:success [0x00000002]
5410,09/27/2016 05:19:50.5281,[1553   ] MOTOR_PROFILE_FREQ mcb=2 mot=1 n=,402,1,0,57,48,0,0,0,1,1026,3,1012,49,13949033,0,0,[1553   ] MOTOR_PROFILE_FREQ mcb=2 mot=1 n=
5411,09/27/2016 05:19:50.5281,[1553   ] MOTOR_PROFILE_FREQ mcb=2 mot=1 n=,402,1,0,57,48,0,0,0,1,1026,3,1012,49,13949033,0,0,[1553   ] MOTOR_PROFILE_FREQ mcb=2 mot=1 n=
5412,09/27/2016 05:19:50.5371,[0000318] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1013,49,13949042,0,0,[0000318] cmd:success [0x00000002]
5413,09/27/2016 05:19:50.5371,[0000318] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1013,49,13949042,0,0,[0000318] cmd:success [0x00000002]
5414,09/27/2016 05:21:04.5965,[1553   ] MOTOR_PROFILE_WINDOW mcb=2 mot=1 ,402,1,0,57,48,0,0,0,1,1026,3,1014,49,14023234,0,0,[1553   ] MOTOR_PROFILE_WINDOW mcb=2 mot=1 
5415,09/27/2016 05:21:04.5965,[1553   ] MOTOR_PROFILE_WINDOW mcb=2 mot=1 ,402,1,0,57,48,0,0,0,1,1026,3,1014,49,14023234,0,0,[1553   ] MOTOR_PROFILE_WINDOW mcb=2 mot=1 
5416,09/27/2016 05:21:04.6065,[0000319] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1015,49,14023242,0,0,[0000319] cmd:success [0x00000002]
5417,09/27/2016 05:21:04.6065,[0000319] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1015,49,14023242,0,0,[0000319] cmd:success [0x00000002]
5418,09/27/2016 05:28:33.5025,[1553   ] MOTOR_PROFILE_SWEEP mcb=2 mot=1 n,402,1,0,57,48,0,0,0,1,1026,3,1016,49,14472034,0,0,[1553   ] MOTOR_PROFILE_SWEEP mcb=2 mot=1 n
5419,09/27/2016 05:28:33.5025,[1553   ] MOTOR_PROFILE_SWEEP mcb=2 mot=1 n,402,1,0,57,48,0,0,0,1,1026,3,1016,49,14472034,0,0,[1553   ] MOTOR_PROFILE_SWEEP mcb=2 mot=1 n
5420,09/27/2016 05:28:33.5115,[0000320] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1017,49,14472043,0,0,[0000320] cmd:success [0x00000002]
5421,09/27/2016 05:28:33.5115,[0000320] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1017,49,14472043,0,0,[0000320] cmd:success [0x00000002]
5422,09/27/2016 05:29:27.6315,[1553   ] MOTOR_PROFILE_RUN mcb=2 mot=1 n=0,402,1,0,57,48,0,0,0,1,1026,3,1018,49,14526735,0,0,[1553   ] MOTOR_PROFILE_RUN mcb=2 mot=1 n=0
5423,09/27/2016 05:29:27.6315,[1553   ] MOTOR_PROFILE_RUN mcb=2 mot=1 n=0,402,1,0,57,48,0,0,0,1,1026,3,1018,49,14526735,0,0,[1553   ] MOTOR_PROFILE_RUN mcb=2 mot=1 n=0
5424,09/27/2016 05:29:28.4405,[0000321] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1019,49,14526741,0,0,[0000321] cmd:success [0x00000002]
5425,09/27/2016 05:29:28.4405,[0000321] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1019,49,14526741,0,0,[0000321] cmd:success [0x00000002]
5426,09/27/2016 05:34:49.5395,[1553   ] SEQ_RUN seq=139,402,1,0,57,48,0,0,0,1,1026,3,1020,49,14848735,0,0,[1553   ] SEQ_RUN seq=139
5427,09/27/2016 05:34:49.5395,[1553   ] SEQ_RUN seq=139,402,1,0,57,48,0,0,0,1,1026,3,1020,49,14848735,0,0,[1553   ] SEQ_RUN seq=139
5428,09/27/2016 05:34:49.5485,[1553   ] SEQ_RUN seq=139,402,1,0,57,48,0,0,0,1,1026,3,1020,49,14848735,0,0,[1553   ] SEQ_RUN seq=139
5429,09/27/2016 05:34:49.5485,[1553   ] SEQ_RUN seq=139,402,1,0,57,48,0,0,0,1,1026,3,1020,49,14848735,0,0,[1553   ] SEQ_RUN seq=139
5430,09/27/2016 05:34:50.5605,TaskRun   seqTask_139 [uid=1361826659],402,1,0,57,48,0,0,0,1,1026,3,1021,49,14848737,0,0,TaskRun   seqTask_139 [uid=1361826659]
5431,09/27/2016 05:34:50.5605,TaskRun   seqTask_139 [uid=1361826659],402,1,0,57,48,0,0,0,1,1026,3,1021,49,14848737,0,0,TaskRun   seqTask_139 [uid=1361826659]
5432,09/27/2016 05:34:50.5695,[0000322] cmd:success [0x0000008b],402,1,0,57,48,0,0,0,1,1026,3,1022,49,14848738,0,0,[0000322] cmd:success [0x0000008b]
5433,09/27/2016 05:34:50.5695,[0000322] cmd:success [0x0000008b],402,1,0,57,48,0,0,0,1,1026,3,1022,49,14848738,0,0,[0000322] cmd:success [0x0000008b]
5434,09/27/2016 05:34:50.5785,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,1,0,57,48,0,0,0,1,1026,3,1023,49,14848742,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
5435,09/27/2016 05:34:50.5785,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,1,0,57,48,0,0,0,1,1026,3,1023,49,14848742,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
5436,09/27/2016 05:34:50.5875,[0000323] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1024,49,14848747,0,0,[0000323] cmd:success [0x00000002]
5437,09/27/2016 05:34:50.5875,[0000323] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1024,49,14848747,0,0,[0000323] cmd:success [0x00000002]
5438,09/27/2016 05:34:50.5965,[139:001] MCB_DISABLE mcb=%1,402,1,0,57,48,0,0,0,1,1026,3,1025,49,14848748,0,0,[139:001] MCB_DISABLE mcb=%1
5439,09/27/2016 05:34:50.5965,[139:001] MCB_DISABLE mcb=%1,402,1,0,57,48,0,0,0,1,1026,3,1025,49,14848748,0,0,[139:001] MCB_DISABLE mcb=%1
5440,09/27/2016 05:34:50.6055,[0000324] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1026,49,14848751,0,0,[0000324] cmd:success [0x00000002]
5441,09/27/2016 05:34:50.6055,[0000324] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1026,49,14848751,0,0,[0000324] cmd:success [0x00000002]
5442,09/27/2016 05:34:50.6145,[139:002] SEQ_SLEEP dtms=500,402,1,0,57,48,0,0,0,1,1026,3,1027,49,14848751,0,0,[139:002] SEQ_SLEEP dtms=500
5443,09/27/2016 05:34:50.6145,[139:002] SEQ_SLEEP dtms=500,402,1,0,57,48,0,0,0,1,1026,3,1027,49,14848751,0,0,[139:002] SEQ_SLEEP dtms=500
5444,09/27/2016 05:34:50.6235,[139:003] PCU_SWITCH_OFF bus=2 sw=%1,402,1,0,57,48,0,0,0,1,1026,3,1028,49,14849252,0,0,[139:003] PCU_SWITCH_OFF bus=2 sw=%1
5445,09/27/2016 05:34:50.6235,[139:003] PCU_SWITCH_OFF bus=2 sw=%1,402,1,0,57,48,0,0,0,1,1026,3,1028,49,14849252,0,0,[139:003] PCU_SWITCH_OFF bus=2 sw=%1
5446,09/27/2016 05:34:50.6325,[0000325] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1029,49,14849264,0,0,[0000325] cmd:success [0x00000002]
5447,09/27/2016 05:34:50.6325,[0000325] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1029,49,14849264,0,0,[0000325] cmd:success [0x00000002]
5448,09/27/2016 05:34:50.6425,[139:004] SEQ_PAUSE dt=1,402,1,0,57,48,0,0,0,1,1026,3,1030,49,14849264,0,0,[139:004] SEQ_PAUSE dt=1
5449,09/27/2016 05:34:50.6425,[139:004] SEQ_PAUSE dt=1,402,1,0,57,48,0,0,0,1,1026,3,1030,49,14849264,0,0,[139:004] SEQ_PAUSE dt=1
5450,09/27/2016 05:34:51.4815,[139:005] PCU_DISABLE bus=2,402,1,0,57,48,0,0,0,1,1026,3,1031,49,14850265,0,0,[139:005] PCU_DISABLE bus=2
5451,09/27/2016 05:34:51.4815,[139:005] PCU_DISABLE bus=2,402,1,0,57,48,0,0,0,1,1026,3,1031,49,14850265,0,0,[139:005] PCU_DISABLE bus=2
5452,09/27/2016 05:34:51.4895,[0000326] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1032,49,14850276,0,0,[0000326] cmd:success [0x00000002]
5453,09/27/2016 05:34:51.4895,[0000326] cmd:success [0x00000002],402,1,0,57,48,0,0,0,1,1026,3,1032,49,14850276,0,0,[0000326] cmd:success [0x00000002]
5454,09/27/2016 05:34:51.4985,[139:006] SEQ_PAUSE dt=1,402,1,0,57,48,0,0,0,1,1026,3,1033,49,14850276,0,0,[139:006] SEQ_PAUSE dt=1
5455,09/27/2016 05:34:51.4985,[139:006] SEQ_PAUSE dt=1,402,1,0,57,48,0,0,0,1,1026,3,1033,49,14850276,0,0,[139:006] SEQ_PAUSE dt=1
5456,09/27/2016 05:34:52.5785,TaskStop  seqTask_139 [uid=1361826659],402,1,0,57,48,0,0,0,1,1026,3,1034,49,14851277,0,0,TaskStop  seqTask_139 [uid=1361826659]
5457,09/27/2016 05:34:52.5785,TaskStop  seqTask_139 [uid=1361826659],402,1,0,57,48,0,0,0,1,1026,3,1034,49,14851277,0,0,TaskStop  seqTask_139 [uid=1361826659]
5458,09/27/2016 05:37:59.5125,[1553   ] IVB_IVSWEEP_STEPS ivb=1 steps=248,402,1,0,57,48,0,0,0,1,1026,3,1035,49,15038436,0,0,[1553   ] IVB_IVSWEEP_STEPS ivb=1 steps=248
5459,09/27/2016 05:37:59.5125,[1553   ] IVB_IVSWEEP_STEPS ivb=1 steps=248,402,1,0,57,48,0,0,0,1,1026,3,1035,49,15038436,0,0,[1553   ] IVB_IVSWEEP_STEPS ivb=1 steps=248
5460,09/27/2016 05:37:59.5225,[0000327] cmd:success [0x00000001],402,1,0,57,48,0,0,0,1,1026,3,1036,49,15038437,0,0,[0000327] cmd:success [0x00000001]
5461,09/27/2016 05:37:59.5225,[0000327] cmd:success [0x00000001],402,1,0,57,48,0,0,0,1,1026,3,1036,49,15038437,0,0,[0000327] cmd:success [0x00000001]
5462,09/27/2016 05:39:04.4235,[1553   ] IVB_IVSWEEP_MIN_CURRENT ivb=1,402,1,1,57,48,0,0,0,1,1026,3,1037,49,15102836,0,0,[1553   ] IVB_IVSWEEP_MIN_CURRENT ivb=1
5463,09/27/2016 05:39:04.4235,[1553   ] IVB_IVSWEEP_MIN_CURRENT ivb=1,402,1,1,57,48,0,0,0,1,1026,3,1037,49,15102836,0,0,[1553   ] IVB_IVSWEEP_MIN_CURRENT ivb=1
5464,09/27/2016 05:39:04.4325,[0000328] cmd:error   [UsageNotSupported],402,1,1,57,48,0,0,0,1,1026,3,1038,49,15102836,0,0,[0000328] cmd:error   [UsageNotSupported]
5465,09/27/2016 05:39:04.4325,[0000328] cmd:error   [UsageNotSupported],402,1,1,57,48,0,0,0,1,1026,3,1038,49,15102836,0,0,[0000328] cmd:error   [UsageNotSupported]
