,datetime,ascii_data,mss_payload_id,mss_payload_mode,mss_payload_error,mss_payload_temp1,mss_payload_temp2,mss_payload_reserved,packet_version_number,packet_type,packet_secondary_header_flag,packet_id,packet_grouping_flag,packet_sequence_count,packet_data_length,time_ms_in_week,time_week_number,word_10_spare,ascii_data
718,10/19/2016 10:02:49.0467,[110:000] PCU_ENABLE bus=1,402,17,0,32,21,0,0,0,1,1026,3,166,49,3640051,0,0,[110:000] PCU_ENABLE bus=1
719,10/19/2016 10:02:49.0467,[110:000] PCU_ENABLE bus=1,402,17,0,32,21,0,0,0,1,1026,3,166,49,3640051,0,0,[110:000] PCU_ENABLE bus=1
720,10/19/2016 10:02:49.0577,[0000033] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,167,49,3640062,0,0,[0000033] cmd:success [0x00000001]
721,10/19/2016 10:02:49.0577,[0000033] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,167,49,3640062,0,0,[0000033] cmd:success [0x00000001]
722,10/19/2016 10:02:49.0667,[110:001] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,168,49,3640063,0,0,[110:001] SEQ_SLEEP dtms=500
723,10/19/2016 10:02:49.0667,[110:001] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,168,49,3640063,0,0,[110:001] SEQ_SLEEP dtms=500
724,10/19/2016 10:02:49.0767,[110:001] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,168,49,3640063,0,0,[110:001] SEQ_SLEEP dtms=500
725,10/19/2016 10:02:49.0767,[110:001] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,168,49,3640063,0,0,[110:001] SEQ_SLEEP dtms=500
726,10/19/2016 10:02:49.0867,[110:002] SEQ_REG_SET reg=11 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,169,49,3640564,0,0,[110:002] SEQ_REG_SET reg=11 val=0x0
727,10/19/2016 10:02:49.0867,[110:002] SEQ_REG_SET reg=11 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,169,49,3640564,0,0,[110:002] SEQ_REG_SET reg=11 val=0x0
728,10/19/2016 10:02:49.8957,[110:003] SEQ_REG_SET reg=12 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,170,49,3640584,0,0,[110:003] SEQ_REG_SET reg=12 val=0x0
729,10/19/2016 10:02:49.8957,[110:003] SEQ_REG_SET reg=12 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,170,49,3640584,0,0,[110:003] SEQ_REG_SET reg=12 val=0x0
730,10/19/2016 10:02:49.9047,TaskStop  seqTask_110 [uid=1361810275],402,17,0,32,21,0,0,0,1,1026,3,171,49,3640624,0,0,TaskStop  seqTask_110 [uid=1361810275]
731,10/19/2016 10:02:49.9047,TaskStop  seqTask_110 [uid=1361810275],402,17,0,32,21,0,0,0,1,1026,3,171,49,3640624,0,0,TaskStop  seqTask_110 [uid=1361810275]
732,10/19/2016 10:03:30.9867,[1553   ] PCU_DISABLE bus=1,402,17,0,32,21,0,0,0,1,1026,3,172,49,3682245,0,0,[1553   ] PCU_DISABLE bus=1
733,10/19/2016 10:03:30.9867,[1553   ] PCU_DISABLE bus=1,402,17,0,32,21,0,0,0,1,1026,3,172,49,3682245,0,0,[1553   ] PCU_DISABLE bus=1
734,10/19/2016 10:03:30.9947,[0000034] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,173,49,3682256,0,0,[0000034] cmd:success [0x00000001]
735,10/19/2016 10:03:30.9947,[0000034] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,173,49,3682256,0,0,[0000034] cmd:success [0x00000001]
736,10/19/2016 10:04:50.9307,[1553   ] SEQ_REG_SET reg=1 val=1,402,17,0,32,21,0,0,0,1,1026,3,174,49,3762346,0,0,[1553   ] SEQ_REG_SET reg=1 val=1
737,10/19/2016 10:04:50.9307,[1553   ] SEQ_REG_SET reg=1 val=1,402,17,0,32,21,0,0,0,1,1026,3,174,49,3762346,0,0,[1553   ] SEQ_REG_SET reg=1 val=1
738,10/19/2016 10:04:50.9377,[0000035] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,175,49,3762370,0,0,[0000035] cmd:success [0x00000001]
739,10/19/2016 10:04:50.9377,[0000035] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,175,49,3762370,0,0,[0000035] cmd:success [0x00000001]
740,10/19/2016 10:05:35.8677,[1553   ] SEQ_RUN seq=120,402,17,0,32,21,0,0,0,1,1026,3,176,49,3807547,0,0,[1553   ] SEQ_RUN seq=120
741,10/19/2016 10:05:35.8677,[1553   ] SEQ_RUN seq=120,402,17,0,32,21,0,0,0,1,1026,3,176,49,3807547,0,0,[1553   ] SEQ_RUN seq=120
742,10/19/2016 10:05:35.8777,[1553   ] SEQ_RUN seq=120,402,17,0,32,21,0,0,0,1,1026,3,176,49,3807547,0,0,[1553   ] SEQ_RUN seq=120
743,10/19/2016 10:05:35.8777,[1553   ] SEQ_RUN seq=120,402,17,0,32,21,0,0,0,1,1026,3,176,49,3807547,0,0,[1553   ] SEQ_RUN seq=120
744,10/19/2016 10:05:36.8867,TaskRun   seqTask_120 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,177,49,3807549,0,0,TaskRun   seqTask_120 [uid=1361826659]
745,10/19/2016 10:05:36.8867,TaskRun   seqTask_120 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,177,49,3807549,0,0,TaskRun   seqTask_120 [uid=1361826659]
746,10/19/2016 10:05:36.8957,[0000036] cmd:success [0x00000078],402,17,0,32,21,0,0,0,1,1026,3,178,49,3807549,0,0,[0000036] cmd:success [0x00000078]
747,10/19/2016 10:05:36.8957,[0000036] cmd:success [0x00000078],402,17,0,32,21,0,0,0,1,1026,3,178,49,3807549,0,0,[0000036] cmd:success [0x00000078]
748,10/19/2016 10:05:36.9047,[120:000] PCU_ENABLE bus=2,402,17,0,32,21,0,0,0,1,1026,3,179,49,3807557,0,0,[120:000] PCU_ENABLE bus=2
749,10/19/2016 10:05:36.9047,[120:000] PCU_ENABLE bus=2,402,17,0,32,21,0,0,0,1,1026,3,179,49,3807557,0,0,[120:000] PCU_ENABLE bus=2
750,10/19/2016 10:05:36.9127,[0000037] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,180,49,3807568,0,0,[0000037] cmd:success [0x00000002]
751,10/19/2016 10:05:36.9127,[0000037] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,180,49,3807568,0,0,[0000037] cmd:success [0x00000002]
752,10/19/2016 10:05:36.9217,[120:001] SEQ_PAUSE dt=1,402,17,0,32,21,0,0,0,1,1026,3,181,49,3807569,0,0,[120:001] SEQ_PAUSE dt=1
753,10/19/2016 10:05:36.9217,[120:001] SEQ_PAUSE dt=1,402,17,0,32,21,0,0,0,1,1026,3,181,49,3807569,0,0,[120:001] SEQ_PAUSE dt=1
754,10/19/2016 10:05:36.9587,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,17,0,32,21,0,0,0,1,1026,3,182,49,3808569,0,0,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
755,10/19/2016 10:05:36.9587,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,17,0,32,21,0,0,0,1,1026,3,182,49,3808569,0,0,[120:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
756,10/19/2016 10:05:36.9677,[0000038] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,183,49,3808582,0,0,[0000038] cmd:success [0x00000002]
757,10/19/2016 10:05:36.9677,[0000038] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,183,49,3808582,0,0,[0000038] cmd:success [0x00000002]
758,10/19/2016 10:05:36.9767,[0000038] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,183,49,3808582,0,0,[0000038] cmd:success [0x00000002]
759,10/19/2016 10:05:36.9767,[0000038] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,183,49,3808582,0,0,[0000038] cmd:success [0x00000002]
760,10/19/2016 10:05:37.7827,[120:003] SEQ_PAUSE dt=1,402,17,0,32,21,0,0,0,1,1026,3,184,49,3808583,0,0,[120:003] SEQ_PAUSE dt=1
761,10/19/2016 10:05:37.7827,[120:003] SEQ_PAUSE dt=1,402,17,0,32,21,0,0,0,1,1026,3,184,49,3808583,0,0,[120:003] SEQ_PAUSE dt=1
762,10/19/2016 10:05:37.8317,[120:004] MCB_ENABLE mcb=%1,402,17,0,32,21,0,0,0,1,1026,3,185,49,3809583,0,0,[120:004] MCB_ENABLE mcb=%1
763,10/19/2016 10:05:37.8317,[120:004] MCB_ENABLE mcb=%1,402,17,0,32,21,0,0,0,1,1026,3,185,49,3809583,0,0,[120:004] MCB_ENABLE mcb=%1
764,10/19/2016 10:05:37.8377,[0000039] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,186,49,3809587,0,0,[0000039] cmd:success [0x00000001]
765,10/19/2016 10:05:37.8377,[0000039] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,186,49,3809587,0,0,[0000039] cmd:success [0x00000001]
766,10/19/2016 10:05:37.8447,[0000039] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,186,49,3809587,0,0,[0000039] cmd:success [0x00000001]
767,10/19/2016 10:05:37.8447,[0000039] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,186,49,3809587,0,0,[0000039] cmd:success [0x00000001]
768,10/19/2016 10:05:38.8537,[120:005] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,187,49,3809588,0,0,[120:005] SEQ_SLEEP dtms=500
769,10/19/2016 10:05:38.8537,[120:005] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,187,49,3809588,0,0,[120:005] SEQ_SLEEP dtms=500
770,10/19/2016 10:05:38.8767,[120:006] MOTOR_ENABLE mcb=%1 mot=3,402,17,0,32,21,0,0,0,1,1026,3,188,49,3810088,0,0,[120:006] MOTOR_ENABLE mcb=%1 mot=3
771,10/19/2016 10:05:38.8767,[120:006] MOTOR_ENABLE mcb=%1 mot=3,402,17,0,32,21,0,0,0,1,1026,3,188,49,3810088,0,0,[120:006] MOTOR_ENABLE mcb=%1 mot=3
772,10/19/2016 10:05:38.8837,[0000040] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,189,49,3810093,0,0,[0000040] cmd:success [0x00000001]
773,10/19/2016 10:05:38.8837,[0000040] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,189,49,3810093,0,0,[0000040] cmd:success [0x00000001]
774,10/19/2016 10:05:38.8917,[120:007] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,190,49,3810093,0,0,[120:007] SEQ_SLEEP dtms=500
775,10/19/2016 10:05:38.8917,[120:007] SEQ_SLEEP dtms=500,402,17,0,32,21,0,0,0,1,1026,3,190,49,3810093,0,0,[120:007] SEQ_SLEEP dtms=500
776,10/19/2016 10:05:38.9137,[120:008] SEQ_REG_SET reg=21 val=0x00,402,17,0,32,21,0,0,0,1,1026,3,191,49,3810594,0,0,[120:008] SEQ_REG_SET reg=21 val=0x00
777,10/19/2016 10:05:38.9137,[120:008] SEQ_REG_SET reg=21 val=0x00,402,17,0,32,21,0,0,0,1,1026,3,191,49,3810594,0,0,[120:008] SEQ_REG_SET reg=21 val=0x00
778,10/19/2016 10:05:38.9217,[120:009] SEQ_REG_SET reg=22 val=0x05,402,17,0,32,21,0,0,0,1,1026,3,192,49,3810614,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
779,10/19/2016 10:05:38.9217,[120:009] SEQ_REG_SET reg=22 val=0x05,402,17,0,32,21,0,0,0,1,1026,3,192,49,3810614,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
780,10/19/2016 10:05:38.9297,[120:009] SEQ_REG_SET reg=22 val=0x05,402,17,0,32,21,0,0,0,1,1026,3,192,49,3810614,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
781,10/19/2016 10:05:38.9297,[120:009] SEQ_REG_SET reg=22 val=0x05,402,17,0,32,21,0,0,0,1,1026,3,192,49,3810614,0,0,[120:009] SEQ_REG_SET reg=22 val=0x05
782,10/19/2016 10:05:38.9377,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,193,49,3810654,0,0,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
783,10/19/2016 10:05:38.9377,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,193,49,3810654,0,0,[120:010] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
784,10/19/2016 10:05:39.9417,[0000041] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,194,49,3810660,0,0,[0000041] cmd:success [0x00000001]
785,10/19/2016 10:05:39.9417,[0000041] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,194,49,3810660,0,0,[0000041] cmd:success [0x00000001]
786,10/19/2016 10:05:39.9457,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,195,49,3810661,0,0,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
787,10/19/2016 10:05:39.9457,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,195,49,3810661,0,0,[120:011] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
788,10/19/2016 10:05:39.9497,[0000042] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,196,49,3810668,0,0,[0000042] cmd:success [0x00000001]
789,10/19/2016 10:05:39.9497,[0000042] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,196,49,3810668,0,0,[0000042] cmd:success [0x00000001]
790,10/19/2016 10:05:39.9537,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,197,49,3810669,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
791,10/19/2016 10:05:39.9537,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,197,49,3810669,0,0,[120:012] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
792,10/19/2016 10:05:39.9577,[0000043] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,198,49,3810676,0,0,[0000043] cmd:success [0x00000001]
793,10/19/2016 10:05:39.9577,[0000043] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,198,49,3810676,0,0,[0000043] cmd:success [0x00000001]
794,10/19/2016 10:05:39.9617,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,199,49,3810677,0,0,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
795,10/19/2016 10:05:39.9617,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,199,49,3810677,0,0,[120:013] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
796,10/19/2016 10:05:39.9657,[0000044] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,200,49,3810683,0,0,[0000044] cmd:success [0x00000001]
797,10/19/2016 10:05:39.9657,[0000044] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,200,49,3810683,0,0,[0000044] cmd:success [0x00000001]
798,10/19/2016 10:05:39.9697,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,201,49,3810684,0,0,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
799,10/19/2016 10:05:39.9697,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,201,49,3810684,0,0,[120:014] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
800,10/19/2016 10:05:39.9737,[0000045] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,202,49,3810690,0,0,[0000045] cmd:success [0x00000001]
801,10/19/2016 10:05:39.9737,[0000045] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,202,49,3810690,0,0,[0000045] cmd:success [0x00000001]
802,10/19/2016 10:05:40.7827,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,203,49,3810691,0,0,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
803,10/19/2016 10:05:40.7827,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,203,49,3810691,0,0,[120:015] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
804,10/19/2016 10:05:40.7937,[0000046] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,204,49,3810697,0,0,[0000046] cmd:success [0x00000001]
805,10/19/2016 10:05:40.7937,[0000046] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,204,49,3810697,0,0,[0000046] cmd:success [0x00000001]
806,10/19/2016 10:05:40.8027,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,205,49,3810698,0,0,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
807,10/19/2016 10:05:40.8027,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0,402,17,0,32,21,0,0,0,1,1026,3,205,49,3810698,0,0,[120:016] MOTOR_WRITE mcb=%1 mot=3 addr=0x0
808,10/19/2016 10:05:40.8117,[0000047] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,206,49,3810704,0,0,[0000047] cmd:success [0x00000001]
809,10/19/2016 10:05:40.8117,[0000047] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,206,49,3810704,0,0,[0000047] cmd:success [0x00000001]
810,10/19/2016 10:05:40.8197,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,207,49,3810705,0,0,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
811,10/19/2016 10:05:40.8197,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,207,49,3810705,0,0,[120:017] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
812,10/19/2016 10:05:40.8287,[0000048] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,208,49,3810712,0,0,[0000048] cmd:success [0x00000001]
813,10/19/2016 10:05:40.8287,[0000048] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,208,49,3810712,0,0,[0000048] cmd:success [0x00000001]
814,10/19/2016 10:05:40.8367,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,209,49,3810712,0,0,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
815,10/19/2016 10:05:40.8367,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,209,49,3810712,0,0,[120:018] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
816,10/19/2016 10:05:40.8457,[0000049] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,210,49,3810719,0,0,[0000049] cmd:success [0x00000001]
817,10/19/2016 10:05:40.8457,[0000049] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,210,49,3810719,0,0,[0000049] cmd:success [0x00000001]
818,10/19/2016 10:05:40.8547,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,211,49,3810719,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
819,10/19/2016 10:05:40.8547,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,211,49,3810719,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
820,10/19/2016 10:05:40.8647,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,211,49,3810719,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
821,10/19/2016 10:05:40.8647,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,211,49,3810719,0,0,[120:019] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
822,10/19/2016 10:05:40.8737,[0000050] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,212,49,3810726,0,0,[0000050] cmd:success [0x00000001]
823,10/19/2016 10:05:40.8737,[0000050] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,212,49,3810726,0,0,[0000050] cmd:success [0x00000001]
824,10/19/2016 10:05:40.8837,[0000050] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,212,49,3810726,0,0,[0000050] cmd:success [0x00000001]
825,10/19/2016 10:05:40.8837,[0000050] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,212,49,3810726,0,0,[0000050] cmd:success [0x00000001]
826,10/19/2016 10:05:41.8897,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,213,49,3810726,0,0,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
827,10/19/2016 10:05:41.8897,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,213,49,3810726,0,0,[120:020] MOTOR_WRITE mcb=%1 mot=3 addr=0x1
828,10/19/2016 10:05:41.8977,[0000051] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,214,49,3810734,0,0,[0000051] cmd:success [0x00000001]
829,10/19/2016 10:05:41.8977,[0000051] cmd:success [0x00000001],402,17,0,32,21,0,0,0,1,1026,3,214,49,3810734,0,0,[0000051] cmd:success [0x00000001]
830,10/19/2016 10:05:41.9037,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E,402,17,0,32,21,0,0,0,1,1026,3,215,49,3810734,0,0,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E
831,10/19/2016 10:05:41.9037,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E,402,17,0,32,21,0,0,0,1,1026,3,215,49,3810734,0,0,[120:021] MOTOR_READ mcb=%1 mot=3 addr=0x0E
832,10/19/2016 10:05:41.9097,[0000052] cmd:success [0x00000028],402,17,0,32,21,0,0,0,1,1026,3,216,49,3810790,0,0,[0000052] cmd:success [0x00000028]
833,10/19/2016 10:05:41.9097,[0000052] cmd:success [0x00000028],402,17,0,32,21,0,0,0,1,1026,3,216,49,3810790,0,0,[0000052] cmd:success [0x00000028]
834,10/19/2016 10:05:41.9157,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,17,0,32,21,0,0,0,1,1026,3,217,49,3810791,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
835,10/19/2016 10:05:41.9157,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F,402,17,0,32,21,0,0,0,1,1026,3,217,49,3810791,0,0,[120:022] MOTOR_READ mcb=%1 mot=3 addr=0x0F
836,10/19/2016 10:05:41.9217,[0000053] cmd:success [0x00000009],402,17,0,32,21,0,0,0,1,1026,3,218,49,3810847,0,0,[0000053] cmd:success [0x00000009]
837,10/19/2016 10:05:41.9217,[0000053] cmd:success [0x00000009],402,17,0,32,21,0,0,0,1,1026,3,218,49,3810847,0,0,[0000053] cmd:success [0x00000009]
838,10/19/2016 10:05:41.9287,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10,402,17,0,32,21,0,0,0,1,1026,3,219,49,3810847,0,0,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10
839,10/19/2016 10:05:41.9287,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10,402,17,0,32,21,0,0,0,1,1026,3,219,49,3810847,0,0,[120:023] MOTOR_READ mcb=%1 mot=3 addr=0x10
840,10/19/2016 10:05:41.9347,[0000054] cmd:success [0x00000029],402,17,0,32,21,0,0,0,1,1026,3,220,49,3810903,0,0,[0000054] cmd:success [0x00000029]
841,10/19/2016 10:05:41.9347,[0000054] cmd:success [0x00000029],402,17,0,32,21,0,0,0,1,1026,3,220,49,3810903,0,0,[0000054] cmd:success [0x00000029]
842,10/19/2016 10:05:41.9407,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,221,49,3810904,0,0,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13
843,10/19/2016 10:05:41.9407,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,221,49,3810904,0,0,[120:024] MOTOR_READ mcb=%1 mot=3 addr=0x13
844,10/19/2016 10:05:41.9477,[0000055] cmd:success [0x00000014],402,17,0,32,21,0,0,0,1,1026,3,222,49,3810960,0,0,[0000055] cmd:success [0x00000014]
845,10/19/2016 10:05:41.9477,[0000055] cmd:success [0x00000014],402,17,0,32,21,0,0,0,1,1026,3,222,49,3810960,0,0,[0000055] cmd:success [0x00000014]
846,10/19/2016 10:05:42.9517,[120:025] MOTOR_READ mcb=%1 mot=3 addr=0x18,402,17,0,32,21,0,0,0,1,1026,3,223,49,3810961,0,0,[120:025] MOTOR_READ mcb=%1 mot=3 addr=0x18
847,10/19/2016 10:05:42.9517,[120:025] MOTOR_READ mcb=%1 mot=3 addr=0x18,402,17,0,32,21,0,0,0,1,1026,3,223,49,3810961,0,0,[120:025] MOTOR_READ mcb=%1 mot=3 addr=0x18
848,10/19/2016 10:05:42.9557,[0000056] cmd:success [0x00000068],402,17,0,32,21,0,0,0,1,1026,3,224,49,3811017,0,0,[0000056] cmd:success [0x00000068]
849,10/19/2016 10:05:42.9557,[0000056] cmd:success [0x00000068],402,17,0,32,21,0,0,0,1,1026,3,224,49,3811017,0,0,[0000056] cmd:success [0x00000068]
850,10/19/2016 10:05:42.9607,[120:026] MOTOR_READ mcb=%1 mot=3 addr=0x19,402,17,0,32,21,0,0,0,1,1026,3,225,49,3811017,0,0,[120:026] MOTOR_READ mcb=%1 mot=3 addr=0x19
851,10/19/2016 10:05:42.9607,[120:026] MOTOR_READ mcb=%1 mot=3 addr=0x19,402,17,0,32,21,0,0,0,1,1026,3,225,49,3811017,0,0,[120:026] MOTOR_READ mcb=%1 mot=3 addr=0x19
852,10/19/2016 10:05:42.9647,[0000057] cmd:success [0x00000000],402,17,0,32,21,0,0,0,1,1026,3,226,49,3811074,0,0,[0000057] cmd:success [0x00000000]
853,10/19/2016 10:05:42.9647,[0000057] cmd:success [0x00000000],402,17,0,32,21,0,0,0,1,1026,3,226,49,3811074,0,0,[0000057] cmd:success [0x00000000]
854,10/19/2016 10:05:42.9687,TaskStop  seqTask_120 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,227,49,3811075,0,0,TaskStop  seqTask_120 [uid=1361826659]
855,10/19/2016 10:05:42.9687,TaskStop  seqTask_120 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,227,49,3811075,0,0,TaskStop  seqTask_120 [uid=1361826659]
